url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1518048016.aspx,"Uniontown Firemen's Ambulance Corps

						Lbn Firemens Ambulance Corps Of Uniontown Pa","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","84 N Beeson Blvd Uniontown, Pa 15401-2971",Uniontown,PA,724-437-0730,Govt,-,Firemens Ambulance Corps Of Uniontown Pa,Ronald Dorula - (ems Supervisor),10/18/06,2/7/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457623316.aspx,"Upmc Wellsboro Hospital Als

						Lbn Upmc Wellsboro","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","32-36 Central Ave Wellsboro, Pa 16901-1840",Wellsboro,PA,570-723-0100,New,-,Upmc Wellsboro,Janie Hilfiger - (president And Ceo),2/7/12,1/30/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1164408050.aspx,Upper Perkiomen Valley Ambulance Corps,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2199 E Buck Rd Pennsburg, Pa 18073-1214",Pennsburg,PA,215-679-5989,Govt,-,Upper Perkiomen Valley Ambulance Corps,Robert Eisenhart - (president),12/21/05,9/23/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1316948326.aspx,Upper Yoder Fire Rescue,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","320 Warren St Johnstown, Pa 15905-3438",Johnstown,PA,814-255-3222,Govt,-,Upper Yoder Fire Rescue,Gregory Town - (e.m.s. Director),8/2/05,8/22/20,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1174891675.aspx,Us Medical Care Inc,-,"328 Maple Ave Horsham, Pa 19044-2125",Horsham,PA,215-992-2911,New,-,Us Medical Care Inc,Steven Streltsov - (president),12/12/11,12/13/11,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1437470705.aspx,Vandergrift Fire Department No 2,-,"700 Holland Street Vandergrift, Pa 15690-1444",Vandergrift,PA,724-568-3864,Govt,-,Vandergrift Fire Department No 2,James Caporali - (business Manager),6/21/10,10/23/18,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1003225590.aspx,Veterans Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2005 W Center St Tremont, Pa 17981-1012",Tremont,PA,570-789-3271,New,-,Veterans Ambulance,Nicole Welch - (office Manager),8/8/14,8/8/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1225251382.aspx,Veterans Memorial Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","202 Juniper St Northern Cambria, Pa 15714-1135",Cambria,PA,814-948-4750,New,-,Veterans Memorial Ambulance Service,James Smith - (director),4/10/07,4/15/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1235441692.aspx,"Victory Ambulance, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","31 Tomlinson Rd Huntingdon Valley, Pa 19006-4218",Valley,PA,215-947-6333,New,-,"Victory Ambulance, Inc.",Niyaz Mirzayev - (president),7/13/10,8/10/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1841575628.aspx,Vip Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","220 Geiger Rd Suite #201 Philadelphia, Pa 19115-1030",Philadelphia,PA,267-731-6091,New,-,Vip Ambulance,Bassem Kuran - (president),10/12/11,10/12/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1750585576.aspx,Vitech Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2177 Bennett Rd # D Philadelphia, Pa 19116-3021",Philadelphia,PA,215-525-5599,New,-,Vitech Ambulance Inc,Nataly Zborovsky - (president),6/14/07,8/21/07,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1952585846.aspx,Volunteer Fire Co Of Picture Rocks Pa Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","180 N Main St Picture Rocks, Pa 17762",Rocks,PA,570-584-4115,Govt,-,Volunteer Fire Co Of Picture Rocks Pa Inc,Roberta Philips - (ambulance Captain),12/27/07,12/27/07,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1588600977.aspx,Wakefield Ambulance Association,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2272 Robert Fulton Hwy Peach Bottom, Pa 17563-9701",Bottom,PA,717-955-0152,New,-,Wakefield Ambulance Association,Julie Greenhalgh - (treasurer),6/22/06,7/25/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1861532707.aspx,Warminster Volunteer Ambulance Corps.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","555 Evergreen Ave Warminster, Pa 18974-4613",Warminster,PA,215-441-0333,Govt,-,Warminster Volunteer Ambulance Corps.,"Delores Graeff - (vice Chairman, Bod)",2/8/07,10/28/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1679538508.aspx,West County Paramedic Association,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6852 Meadville Rd Girard, Pa 16417-7308",Girard,PA,814-774-3915,Govt,-,West County Paramedic Association,Dennis Suscheck - (executive Director),4/20/06,6/29/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1740397330.aspx,"West Deer Ambulance Service, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","101 E Union Rd Cheswick, Pa 15024-1719",Cheswick,PA,724-265-4750,New,-,"West Deer Ambulance Service, Inc.",Charles Fleischer - (chariman Of The Board),8/23/06,12/5/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598863102.aspx,West Grove Fire Company,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","101 Walnut Ave West Grove, Pa 19390-1111",Grove,PA,610-869-9326,Govt,-,West Grove Fire Company,Lisa Glass - (secretary),9/20/06,6/17/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1770683575.aspx,White Mills Vol Amb Corps,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","36 Main St Hawley, Pa 18428",Hawley,PA,570-253-3611,Govt,-,White Mills Vol Amb Corps,Vicki Donahue - (president),9/22/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1912049933.aspx,Wilcox Volunteer Fire Department,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","84 Lawrence Street Wilcox, Pa 15870-0117",Wilcox,PA,814-929-5330,Govt,-,Wilcox Volunteer Fire Department,Thor Lehman - (captain),2/13/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1649305285.aspx,Williamstown Area Emergency Medical Services Inc,-,"204 Station Street Williamstown, Pa 17098-0074",Williamstown,PA,717-647-2142,Govt,-,Williamstown Area Emergency Medical Services Inc,Joseph Ferron - (president),2/23/07,3/31/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1497762561.aspx,Windham Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","Rr 2 Rome, Pa 18837-9802",Rome,PA,570-268-2417,New,-,Windham Ambulance,Nancy Clark - (clerical Billing Service),8/2/06,11/4/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1831198878.aspx,Wissinoming Volunteer First Aid Corporation Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6179 Hegerman St Philadelphia, Pa 19135-3711",Philadelphia,PA,215-624-8511,Govt,-,Wissinoming Volunteer First Aid Corporation Inc,Joseph Dicicco - (president),7/20/05,2/20/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1669473906.aspx,Woodlyn Fire Company,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","228 Fairview Rd Woodlyn, Pa 19094-1303",Woodlyn,PA,610-833-5338,Govt,-,Woodlyn Fire Company,Leroy Poltrock - (chief),8/9/05,6/6/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1134279417.aspx,Wynnebrook Community Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1135 W Cheltenham Ave Suite-7 Melrose Park, Pa 19027-3008",Park,PA,215-635-6255,Govt,-,Wynnebrook Community Ambulance,Earl Zellars - (ceo),1/11/07,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1306996244.aspx,Wyoming Valley Professional Ambulance Service Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","6 Rose Ln Wilkes-barre, Pa 18702-5952",Wilkes-barre,PA,570-825-2317,New,-,Wyoming Valley Professional Ambulance Service Inc,David Hontz - (general Manager),1/11/07,7/12/07,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639215205.aspx,"Yeadon Fire Company #1

						Lbn Yeadon Fire Co No 1","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","600 Church Ln Yeadon, Pa 19050",Yeadon,PA,610-532-9444,Govt,-,Yeadon Fire Co No 1,Daniel Roth - (billing Director),1/30/07,6/5/20,Org
