url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114053824.aspx,Today Dental Office,-,"4000 Tyler St Riverside, Ca 92503-3402",Riverside,CA,951-687-4155,New,-,Today Dental Office,Stacy Pham - (dentist Owner),02/26/2007,07/16/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407188204.aspx,Toluca Dental Care Lbn Pema Dental Care,-,"10668 Riverside Dr Toluca Lake, Ca 91602-2319",Lake,CA,818-760-9912,New,-,Pema Dental Care,Nilesh Pema - (owner),02/03/2010,02/03/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326239047.aspx,"Tony Wang D.d.s., Inc.",-,"1803 W Sunset Blvd Los Angeles, Ca 90026-3226",Angeles,CA,213-484-9063,New,-,"Tony Wang D.d.s., Inc.",Tony Wang - (c.e.o.),08/07/2007,08/07/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902097710.aspx,"Tony Wang D.d.s., Inc.",-,"723 S Garfield Ave Suite 305 Alhambra, Ca 91801-4426",Alhambra,CA,626-281-8226,New,-,"Tony Wang D.d.s., Inc.",Tony Wang - (c.e.o.),08/06/2007,08/07/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194212134.aspx,Tooth Spa Dentistry,-,"831 Sterling Pkwy Ste 130 Lincoln, Ca 95648-7323",Lincoln,CA,916-209-3708,New,-,Tooth Spa Dentistry,"Irene Hermo - (owner, Dentist)",04/16/2018,04/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740743756.aspx,Torrey Del Mar Dentistry,-,"13859 Carmel Valley Rd Ste D San Diego, Ca 92130-5665",Diego,CA,858-484-9090,New,-,Torrey Del Mar Dentistry,Faisal Suleiman - (dentist/owner),04/08/2019,04/08/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306282850.aspx,"Total Dental Design Lbn Joseph D. Lim Dmd, Inc",-,"3510 Torrance Blvd Suite 303 Torrance, Ca 90503-4814",Torrance,CA,310-540-8780,New,-,"Joseph D. Lim Dmd, Inc",Joseph Lim - (doctor),05/10/2013,05/28/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912493099.aspx,Total Health Dental Care 15th St Lbn S H Hokmabadi Dental Office,-,"363 15th St Oakland, Ca 94612-3303",Oakland,CA,510-444-4334,New,-,S H Hokmabadi Dental Office,Sepand Hokmabadi - (owner),07/02/2018,10/23/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942790860.aspx,Total Health Dental Care Dana St Lbn S Hokmabadi Dental Office A Professional Corp,-,"2522 Dana St Ste 101 Berkeley, Ca 94704-2803",Berkeley,CA,510-486-1813,New,-,S Hokmabadi Dental Office A Professional Corp,Sepand Hokmabadi - (owner),05/16/2018,05/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881199057.aspx,Tower Dental Care Lbn Saleem & Alfroukh Dental Group Inc,-,"1215 N Del Mar Ave Fresno, Ca 93728-1958",Fresno,CA,559-233-5625,New,-,Saleem & Alfroukh Dental Group Inc,Muhammed Saleem - (dds),03/28/2018,02/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528628146.aspx,"Tracy Filler, Dmd, Inc.",-,"1569 Lexann Ave San Jose, Ca 95121-1794",Jose,CA,408-329-8922,New,-,"Tracy Filler, Dmd, Inc.",Tracy Filler - (president),06/17/2019,06/17/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710246798.aspx,"Tracy Park D.d.s.,inc.",-,"2760 3rd St Ste A Ceres, Ca 95307-3235",Ceres,CA,209-537-4427,New,-,"Tracy Park D.d.s.,inc.",Tracy Park - (dentist),05/10/2012,09/15/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568714236.aspx,Trent Jon Kanemaki Dds Lbn Hitomi Dentistry,-,"11525 Lambert Ave El Monte, Ca 91732-1842",Monte,CA,626-443-5900,New,-,Hitomi Dentistry,Anna Lapatkova - (manager),10/05/2012,10/05/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932740131.aspx,Tri Do Dds Dental Corp,-,"3801 S Harbor Blvd Ste D Santa Ana, Ca 92704-7901",Ana,CA,714-444-2744,New,-,Tri Do Dds Dental Corp,Tri Do - (dentist / Ceo),09/30/2019,09/30/2019,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1780292839.aspx,Tri-state Community Healthcare Center,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","11328 Bartlett Ave Ste 3 Adelanto, Ca 92301-1913",Adelanto,CA,760-261-1588,Govt,-,Tri-state Community Healthcare Center,Aram Manoukian - (ceo),07/15/2020,07/15/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467533000.aspx,Trinity Community Dental Clinic Lbn Mountain Communities Healthcare Dis,-,"121 Barbara Avenue Weaverville, Ca 96093",Weaverville,CA,530-623-5541,Govt,-,Mountain Communities Healthcare Dis,Alethea Higgins - (director Revenue Cycle),10/18/2006,05/08/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548801632.aspx,Trudental Lbn Andrew Kang Dds Inc,-,"4917 Lincoln Ave Cypress, Ca 90630-2655",Cypress,CA,562-822-5937,New,-,Andrew Kang Dds Inc,Andrew Kang - (owner),10/01/2019,07/17/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649839705.aspx,Trung Ngo Dds Inc,-,"29941 Aventura Ste B Rancho Santa Margarita, Ca 92688-2015",Margarita,CA,949-888-3333,New,-,Trung Ngo Dds Inc,Trung Ngo - (president),06/11/2019,06/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245719772.aspx,Truong & Pongmanopap Dds Pc,-,"255 W Court St Ste C Woodland, Ca 95695-2986",Woodland,CA,530-666-2117,New,-,Truong & Pongmanopap Dds Pc,Albert Truong - (owner/dentist),08/07/2018,10/03/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336632447.aspx,Tsai Hb Dds Inc,-,"20932 Brookhurst St Ste 103 Huntington Beach, Ca 92646-6685",Beach,CA,714-962-3319,New,-,Tsai Hb Dds Inc,Matthew Tsai - (president),06/13/2018,06/13/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588054373.aspx,"Tsu Ping Chen, Dds Inc",-,"5094 N Fruit Ave Ste 102 Fresno, Ca 93711-3056",Fresno,CA,559-221-6200,New,-,"Tsu Ping Chen, Dds Inc",Tsu Ping Chen - (ceo/dentist),01/31/2015,01/31/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669027744.aspx,"Tuan Vo, Dds, Inc.",-,"1906 Aborn Rd San Jose, Ca 95121-1581",Jose,CA,408-483-6388,New,-,"Tuan Vo, Dds, Inc.",Tuan Vo - (president),08/06/2019,08/06/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871732685.aspx,Tulare Family Dentistry,-,"233 N M St Tulare, Ca 93274-4138",Tulare,CA,559-688-7529,New,-,Tulare Family Dentistry,Sarjit Malli - (owner),02/18/2009,02/18/2009,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1578642872.aspx,Tully Mobile Dental Unit Lbn County Of Santa Clara,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","500 Tully Rd Tully Dental Mobile Unit San Jose, Ca 95111-1917",Jose,CA,408-885-5000,Govt,-,County Of Santa Clara,Alfonso Banuelos - (chief Medical Officer),11/06/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821597626.aspx,Turlock Family Dentistry Lbn Rice Professional Dental Corportion,-,"3950 Geer Rd Turlock, Ca 95382-1147",Turlock,CA,209-668-4013,New,-,Rice Professional Dental Corportion,Jeffrey Rice - (owner),02/07/2018,02/07/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265973275.aspx,"Tustin Avenue Dental Team Lbn Christine P. Oh, Dds, Inc.",-,"1100 N Tustin Ave Suite C Santa Ana, Ca 92705-3509",Ana,CA,714-543-9762,New,-,"Christine P. Oh, Dds, Inc.",Christine Oh - (president),03/10/2017,06/30/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568748234.aspx,"Tustin Blue Dental Group Lbn W. Saraiva Dds, Inc.",-,"13362 Newport Ave Ste D Tustin, Ca 92780-3427",Tustin,CA,714-669-7705,New,-,"W. Saraiva Dds, Inc.",Williams Saraiva - (president),10/26/2011,03/14/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346733573.aspx,Tustin Village Dental Lbn Elizabeth Kim Nguyen Dds Inc,-,"14521 Red Hill Ave Tustin, Ca 92780",Tustin,CA,714-838-9912,Govt,-,Elizabeth Kim Nguyen Dds Inc,Elizabeth Nguyen - (dds),06/12/2018,10/18/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649655796.aspx,"U Dream Dental - Artesia Lbn George Xenakis, Dds, Pc",-,"18102 Pioneer Blvd # 104-105 Artesia, Ca 90701-3953",Artesia,CA,562-895-9100,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),07/29/2015,11/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952786261.aspx,"U Dream Dental - Diamond Bar Lbn George Xenakis, Dds, Pc",-,"21050 Golden Springs Dr Suites C112 - C114 Diamond Bar, Ca 91789-3831",Bar,CA,909-598-8414,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),07/28/2015,11/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376903195.aspx,"U Dream Dental - Fullerton Lbn George Xenakis, Dds, Pc",-,"1961 W Malvern Ave Suite G Fullerton, Ca 92833-2177",Fullerton,CA,714-525-6900,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),03/07/2016,11/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386004182.aspx,"U Dream Dental - Garden Grove Lbn George Xenakis, Dds, Pc",-,"10130 Garden Grove Blvd #201 Garden Grove, Ca 92844-1689",Grove,CA,714-636-0088,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),03/07/2016,11/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730549536.aspx,"U Dream Dental - Irvine Lbn George Xenakis, Dds, Pc",-,"15315 Culver Dr 185 Irvine, Ca 92604-3050",Irvine,CA,949-551-9900,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),03/07/2016,11/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285094086.aspx,"U Dream Dental - Los Angeles 1 Lbn George Xenakis, Dds, Pc",-,"3800 Wilshire Blvd 207a Los Angeles, Ca 90010-3231",Angeles,CA,213-386-6700,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),03/07/2016,11/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720448525.aspx,"U Dream Dental - Los Angeles 2 Lbn George Xenakis, Dds, Pc",-,"3800 Wilshire Blvd 207e Los Angeles, Ca 90010-3231",Angeles,CA,213-386-7701,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),03/07/2016,11/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366802167.aspx,"U Dream Dental - Los Angeles 3 Lbn George Xenakis, Dds, Pc",-,"3800 Wilshire Blvd Suite 207 Cd Los Angeles, Ca 90010-3231",Angeles,CA,213-487-8700,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),03/07/2016,03/07/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376903179.aspx,"U Dream Dental - Northridge Lbn George Xenakis, Dds, Pc",-,"10149 Reseda Blvd Northridge, Ca 91324-1454",Northridge,CA,818-882-3710,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),03/07/2016,11/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013365535.aspx,"U Dream Dental - San Diego Lbn George Xenakis, Dds, Pc",-,"7808 Clairemont Mesa Blvd San Diego, Ca 92111-1613",Diego,CA,858-384-2822,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),05/25/2016,05/25/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639539430.aspx,"U Dream Dental - San Gabriel Lbn George Xenakis, Dds, Pc",-,"227 W Valley Blvd #238 Abc San Gabriel, Ca 91776-3764",Gabriel,CA,626-300-8886,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),03/07/2016,03/07/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003276809.aspx,"U Dream Dental - Santa Ana Lbn George Xenakis, Dds, Pc",-,"1227 W 17th St Santa Ana, Ca 92706-3455",Ana,CA,714-881-1441,New,-,"George Xenakis, Dds, Pc",George Xenakis - (owner),03/07/2016,11/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053652396.aspx,U - First Dental Care Lbn Magaly M Velasquez Dds Professional Dental Corp,-,"9130 Foothill Blvd Rancho Cucamonga, Ca 91730-3449",Cucamonga,CA,909-466-4999,New,-,Magaly M Velasquez Dds Professional Dental Corp,Magaly Velasquez - (owner/ceo),03/12/2013,07/28/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255465902.aspx,Ucla School Of Dentistry Lbn Ucla Venice Dental Center,-,"323 Lincoln Blvd Venice, Ca 90291-2842",Venice,CA,310-392-4103,New,-,Ucla Venice Dental Center,John Yamamoto - (director),03/15/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346528510.aspx,Ucsb Student Health Service Dental Care Clinic Lbn Uc Regents,-,"Ucsb Student Health Dental Care 588 Building Santa Barbara, Ca 93106-7002",Barbara,CA,805-893-2891,New,-,Uc Regents,Kaarin Knighten El - (dental Care Clinic Manager),07/22/2011,07/22/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1922258359.aspx,Ucsf Faculty Endodontics Lbn Regents Of The University Of California,-,"707 Parnassus Ave Suite 4000 San Francisco, Ca 94143-2210",Francisco,CA,415-514-2290,New,-,Regents Of The University Of California,"John Featherstone - (dean, School Of Dentistry)",09/22/2008,09/22/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598267312.aspx,Uniform Lbn Kjeld Aamodt Dds Ms Pc,-,"999 Sutter St Ste 102 San Francisco, Ca 94109-6023",Francisco,CA,831-238-7285,New,-,Kjeld Aamodt Dds Ms Pc,Kjeld Aamodt - (chief Medical Officer),03/07/2018,03/07/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558535062.aspx,United Dental,-,"647 Veterans Blvd Redwood City, Ca 94063-1408",City,CA,650-367-4300,New,-,United Dental,Vahid Ebrahimian - (dentist/manager),04/15/2008,04/15/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386856995.aspx,United Dental Lbn Truong Dental Corporation,-,"1523 N Vasco Rd Livermore, Ca 94551-9035",Livermore,CA,925-373-4855,New,-,Truong Dental Corporation,Van Truong - (president),05/04/2007,08/20/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316384639.aspx,"United Indian Health Services, Inc.",-,"875 E. Washington Blvd Suite 8 Crescent City, Ca 95531-8928",City,CA,707-825-5000,New,-,"United Indian Health Services, Inc.",John Reeves - (chief Executive Officer),05/28/2013,10/18/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619599529.aspx,Us Dental Care,-,"1901 Watt Ave Ste 4 Sacramento, Ca 95825-2152",Sacramento,CA,916-333-3534,New,-,Us Dental Care,Farah Yasmeen - (president),05/13/2020,05/13/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215304225.aspx,Usc Urgent Care,-,"925 W 34th St Los Angeles, Ca 90089-0058",Angeles,CA,213-740-1576,New,-,Usc Urgent Care,Fatemeh Arabpour - (on Call Dentist),08/25/2015,08/25/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346500238.aspx,Uyen Thompson Dds Inc,-,"688 Old Telegraph Canyon Rd Chula Vista, Ca 91910-6587",Vista,CA,619-216-2121,New,-,Uyen Thompson Dds Inc,Uyen Thompson - (ceo),05/24/2012,12/03/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992287445.aspx,V. Paul Meserkhani Lbn Paul Meserkhani Dds Inc,-,"620 E Glenoaks Blvd Ste B Glendale, Ca 91207",Glendale,CA,818-246-1748,New,-,Paul Meserkhani Dds Inc,Vahik Meserkhani - (president),08/31/2018,09/05/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053802652.aspx,V Rana Dds Inc,-,"1748 E Lugonia Ave Ste 126 Redlands, Ca 92374",Redlands,CA,909-334-4018,New,-,V Rana Dds Inc,Vinod Rana - (president),05/21/2018,08/06/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649817743.aspx,V Rana Dental Corporation,-,"8285 E Santa Ana Canyon Rd Ste 115 Anaheim, Ca 92808-2250",Anaheim,CA,714-974-5599,New,-,V Rana Dental Corporation,Vinod Rana - (owner),12/08/2019,12/08/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043709538.aspx,"Vachik Danoukh,d.m.d., Inc",-,"6301 Van Nuys Blvd Van Nuys, Ca 91401-2611",Nuys,CA,818-787-6400,New,-,"Vachik Danoukh,d.m.d., Inc",Vachik Danoukh - (doctor/president),05/09/2018,05/09/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063950244.aspx,Vafa Dental Corp,-,"7865 Santa Monica Blvd West Hollywood, Ca 90046-5344",Hollywood,CA,323-654-2840,New,-,Vafa Dental Corp,Sandy Scott - (tx Coordinator),02/07/2017,02/07/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629588249.aspx,Vahe Boghossian D.m.d. Inc.,-,"332 E Glenoaks Blvd Ste 200 Glendale, Ca 91207-2106",Glendale,CA,818-241-6598,New,-,Vahe Boghossian D.m.d. Inc.,Vahe Boghossian - (general Dentist),10/10/2017,10/10/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205494895.aspx,Vahid Yahoodain Dds Apc,-,"711 W Whittier Blvd Montebello, Ca 90640-4709",Montebello,CA,323-278-0170,New,-,Vahid Yahoodain Dds Apc,Vahid Yahoodain - (owner),05/30/2019,05/30/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194365015.aspx,Valadez Dental Corp,-,"2650 Camino Del Rio N Ste 102 San Diego, Ca 92108-1630",Diego,CA,619-298-0521,New,-,Valadez Dental Corp,Cynthia Sweeney - (manager),01/08/2020,01/08/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1881885226.aspx,"Valery Sweeeny D.d.s., A Professional Corporation",-,"3706 W Sunset Blvd Los Angeles, Ca 90026-1528",Angeles,CA,323-669-0339,New,-,"Valery Sweeeny D.d.s., A Professional Corporation",Valery Sweeny - (owner/president),08/08/2007,06/03/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336682459.aspx,Valley Dental And Orthodontics Lbn Sekhon And Cheema Dental Corporation,-,"1057 N Willow Ave Ste 117 Clovis, Ca 93611-4414",Clovis,CA,559-666-3020,New,-,Sekhon And Cheema Dental Corporation,Amandeep Sekhon - (president),11/21/2016,11/21/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558984021.aspx,Valley Family Dental Group,-,"10800 Paramount Blvd Ste 305 Downey, Ca 90241-3324",Downey,CA,562-414-0001,New,-,Valley Family Dental Group,Brian Pulaski - (manager),05/19/2020,05/19/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174147045.aspx,"Valley Family Dental Group Lbn Katie J. Karzen, A Dental Corporation",-,"10800 Paramount Blvd Ste 304 Downey, Ca 90241-3324",Downey,CA,562-414-0001,New,-,"Katie J. Karzen, A Dental Corporation",Katie Karzen - (owner),06/05/2020,06/24/2020,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1447645296.aspx,Valley Health Center At Downtown Lbn County Of Santa Clara,"A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","777 E. Santa Clara St Vhc At Downtown San Jose, Ca 95112",Jose,CA,408-885-7200,Govt,-,County Of Santa Clara,Paul Lorenz - (chief Executive Officer),03/30/2015,12/08/2016,Org
